,0
1502,"my, problem, with, city, vaccine, mandates, like, new, york, &, amp, ;, san, francisco, is, they, can, pick, &, amp, ;, choose, who, can, be, mandated, when, they, visit, city, wtf, it, should, be, all, or, nothing"
1503,"exactly, ., they, seem, forget, they, were, mandated, be, vaccinated, against, measles, ,, mumps, ,, rubella, ,, polio, ,, test, negative, every, year, tb, etc, ., order, even, go, school, or, get, their, job, ., just, wait, until, they, find, out, future, flu, vaccines, is, mrna, technology"
1504,"any, person, medical, field, along, with, companies, with, government, contracts, united, states, have, been, mandated, take, vaccine, ., not, just, ny, ."
1505,"are, you, old, enough, have, that, scar, your, thigh, or, arm, when, there, was, smallpox, mandate, or, have, you, not, heard, smallpox, because, we, obliterated, it, how, about, polio, or, chickenpox, ,, mumps, or, measles, we, all, needed, mandated, vaccines, order, attend, school"
1506,"vaccine, doesn, ’, t, prevent, spread, ,, if, it, did, then, masks, &, amp, ;, social, distancing, wouldn, ’, t, still, be, mandated, ., here, ’, s, proof, cdc, :"
1507,"very, glad, mandated, masks, this, fall, -, 3, ., 5x, higher, cases, schools, without, mask, mandates, ., makes, difference, our, kiddos, as, we, await, 5, -, 11, yo, vaccine, likely, this, month, ."
1508,"what, if, vaccines, were, mandated, enter, celestial, kingdom"
1509,"you, clearly, don, ’, t, know, what, you, ’, re, talking, about, ., i, never, said, they, were, mandated, yes, vaccines, were, approved, during, season, ., season, ended, july, everyone, that, was, lakers, roster, last, season, ,, including, kuzma, is, vaccinated, ., do, your, research, face_with_rolling_eyes"
1510,"basically, -, vaccine, should, not, be, mandated, ,, but, yea, not, vaccinated, limits, your, freedom, ., fans, pro, athletes, ."
1511,"i, ’, m, just, happy, that, internet, wasn, ’, t, around, when, other, vaccines, past, were, mandated, admission, schools, ."
1512,"it, does, matter, ., we, can, be, historically, accurate, ., also, when, person, says, washington, mandated, vaccines, ,, but, when, fact, checked, vaccines, were, developed, yet, ………, then, otherwise, diskounts, whole, argument, ., if, piece, is, false, people, assume, it, is, all, false, ., so, it, matters, ."
1513,"wow, .., feds, have, been, able, mandate, vaccines, forever, as, far, as, i, ', m, aware, ., this, senator, needs, be, "", mandated, "", outta, office, ., smh"
1514,"yes, some, states, changed, time, frames, ,, go, pay, it, another, state, then, ., mandated, vaccine, forcovid, -, definition, pandemicnumber, deaths, time, frame, deaths, definitionpandemic, def, is, or, out, -, either, way, -, we, must, protect, ourmedical, rights, ."
1515,"next, step, ,, if, we, do, not, put, our, foot, down, will, be, -, forced, this, that, our, medical, choices, ., i, do, not, support, mandated, vaccines, -, period, ., president, biden, ,, you, are, not, our, parent, or, guardian, ."
1516,"us, government, is, not, our, parent, or, guardian, that, can, force, ., mandated, vaccines, is, like, mandating, tubes, tied, certain, economic, classes, ., no, no, medical, choices, need, remain, as, informed, consent, or, non, consent, after, informed, ."
1517,"they, say, vaccine, offers, more, coverage, -, they, do, not, have, numbers, support, this, yet, ., sorry, -, 300, or, 3000, does, not, cut, it, ., mandated, vaccines, are, not, allowing, personal, choice, medical, decisions, -, you, are, not, parent, -"
1518,"healthcare, workers, who, worked, frontline, almost, 2, years, taking, care, covid, patients, sacrificing, their, own, health, without, vaccine, are, now, mandated, ny, get, vaccinated, by, today, or, lose, their, jobs, ., this, is, complete, bs, ., #, fjb"
1519,"this, is, absurd, example, /, take, ., if, hypothetically, vaccine, were, mandated, ,, players, could, still, try, run, out, court, play, games, …, they, ’, d, just, get, kicked, out"
1520,"biden, administration, releases, more, then, 10, ,, 000, unvacinated, ,, unmasked, immigrants, usa, health, care, workers, leaving, job, rather, then, be, forced, take, mandated, vaccines, .."
1521,"who, are, these, so, -, called, "", nurses, "", anyway, weren, ', t, they, mandated, have, vaccines, order, go, nursing, school, weren, ', t, they, taught, what, vaccines, are, ,, how, they, work, wtaf"
1522,"alabama, bill, would, let, workers, sue, if, they, get, sick, employer, -, mandated, covid, vaccines, ., will, employers, think, twice, about, mandating, jabs, if, they, can, be, held, liable, drug, cos, government, bare, no, responsibility, ., #, nomandates"
1523,"*, they, *, haven, ', t, mandated, vaccines, commoners, yet, ., person_shrugging, ‍, male_sign, ️"
1524,"georgia, ., my, hillbilly, governor, thinks, we, have, aids, vaccine, that, government, mandated, no, one, took, it, so, that, ’, s, his, reasoning, behind, not, wanting, covid, vaccine, ., make, it, make, sense, person_facepalmingmedium, -, light_skin_tone, ‍, female_sign, ️"
1525,"i, was, born, 60, ’, s, ,, i, got, vaccine, just, like, rest, kids, nation, because, it, was, mandated, ., i, ’, m, alive, ,, small, pox, vaccine, was, given, until, 1977, ., it, ’, s, only, virus, that, ’, s, been, eradicated, world, over, ."
1526,"vaccines, are, not, required, by, law, be, mandated, ., some, can, ’, t, get, them, due, medical, some, choose, not, based, beliefs, ."
1527,"as, should, all, medical, choices, be, by, informed, consent, ., mandated, vaccines, stomp, medical, choices, ., ill, will, towards, others, regarding, vaccine, choices, matter, ."
1528,"you, are, poorly, informed, ., i, live, southeast, last, year, tn, this, year, florida, ., masks, are, exception, here, ., no, mandates, schools, ,, sporting, events, full, capacity, without, vaccine, req, ., theme, parks, open, …, there, is, no, mitigation, here, mandated, period, ., people, do, what, they, want, ."
1529,"nicki, jones, came, byron, part, show, her, disgust, coronavirus, restrictions, pushed, by, biden, ., “, i, disagree, with, mandated, vaccines, ., i, see, that, as, too, much, government, intervention, ..., it, ’, s, about, freedom, choice, ., i, thought, that, ’, s, what, we, are, all, about, .”, #, gapol"
1530,"sorry, they, should, be, mandated, ,, just, like, all, other, vaccines, ., greater, good, ."
1531,"that, ', s, exactly, problem, ., they, don, ', t, care, if, we, know, that, it, ', s, no, longer, our, democracy, ., why, are, vaccines, mandated, us, yet, 10, ', s, thousands, immigrants, just, let, go, into, country"
1532,"vaccine, “, mandates, ”, aren, ’, t, new, ., i, was, mandated, have, them, attend, public, schools, az, ., i, was, mandated, have, them, serve, foreign, mission, ., all, my, clients, are, mandated, have, all, them, immigrate, ., it, ’, s, only, controversial, now, bc, gop, is, steeped, lies, +, misinformation"
1533,"descision, choose, between, keeping, my, job, taking, mandated, covid, vaccine, makes, me, feel, powerless, ., i, am, backed, corner, it, feels, prison, slavery, ., #, covid19, #, freedom, #, job, #, choice, #, power, #, mandatoryvaccination, #, mandalay"
1534,"we, see, australia, what, is, coming, america, australia, has, taken, internet, away, teveryone, ,, is, mandated, that, every, citizen, be, innoculated, with, covid, vaccine, also, sometime, ago, ,, australian, government, took, away, all, guns, public, we, are, watching, tyranny"
1535,"1, ., anyone, working, at, restaurant, during, covid, is, probably, there, out, desperation, ,, not, choice, ., 2, ., if, you, think, your, barista, or, server, has, enough, money, lawyer, up, take, their, employer, court, over, government, mandated, vaccine, passports, ,, i, want, whatever, drugs, you, ’, re, on, ."
1536,"yep, ..., dude, ,, i, ', m, tired, ., asshats, should, be, homeschooling, ,, not, sending, their, kids, harrass, teachers, that, are, mandated, get, vaccine, work, ., we, had, option, ,, but, legislature, cut, funding, schools, because, asses, weren, ', t, seats, ."
1537,"glad, see, private, business, stepping, stepping, up, protect, its, customers, ., now, is, there, any, compelling, reason, that, is, actually, logical, constitutionally, sound, that, test, /, proof, vaccines, shouldn, ’, t, be, mandated, no, ., there, isn, ’, t, ., #, covidiots"
1538,"you, ', d, think, they, ', d, know, better, being, nurse, &, amp, ;, educator, i, would, ', ve, thought, kaiser, would, ', ve, mandated, vaccines, medical, staff, ., sad, if, they, didn, ', t, ,, putting, both, staff, &, amp, ;, patients, at, risk"
1539,"what, is, basis, their, “, conscientious, objection, ”, this, vaccine, did, they, refuse, all, other, vaccines, mandated, by, military"
1540,"fascinating, public, testimony, before, our, local, school, board, last, night, re, why, vaccines, should, not, be, mandated, schools, ., anyone, have, emoji, laughing, crying, vomiting, all, at, same, time"
1541,"wow, ,, what, if, sec, mandated, vaccines, football, games"
1542,"so, you, are, not, completely, against, government, mandated, safety, measures, -, just, vaccines, or, maybe, you, are, ok, with, other, government, mandated, vaccines, but, not, covid, vaccine, specifically"
1543,"yeah, we, had, vaccine, before, variants, my, friend, ., hell, i, was, fully, vaccinated, by, middle, spring, before, delta, existed, ., so, pretty, much, it, ’, s, because, people, “, wanted, their, freedom, ”, when, they, ’, ve, most, likely, got, every, other, vaccine, that, ’, s, already, been, mandated, years"
1544,"excited, this, vaccine, booster, just, so, i, can, get, faa, mandated, 48, hours, off, work, ., small_airplane"
1545,"thank, you, ., honestly, ., i, ’, m, just, trying, understand, learn, ., especially, as, employees, are, being, mandated, get, vaccine, ., i, appreciate, it, ."
1546,"my, job, mandated, vaccine, syringeclapping_handslight_skin_toneclapping_handslight_skin_tone"
1547,"nba, deserve, some, blame, w, /, few, unvaccinated, players, cus, they, agreed, that, everyone, are, mandated, take, vaccine, except, players, but, …, some, states, has, different, rules, &, amp, ;, u, can, ’, t, play, packed, arenas, w, /, o, being, vaccinated"
1548,"hollywood, ,, actors, singers, our, congress, ,, elite, ,, they, ’, re, not, mandated, take, vaccines, .￼￼"
1549,"nation, ', s, most, elite, fighting, forces, ,, navy, seals, are, mandated, get, vaccine, ...., but, my, f, ......, g, mailman, is, exempt, ...., wtf"
1550,"do, you, have, affiliated, group, hawaii, i, am, connected, situation, where, state, org, mandated, vaccine, &, amp, ;, then, is, firing, employee, because, associated, adverse, reaction, vaccine, ., i, ’, d, like, connect, her, with, some, group, who, can, help, ."
1551,"that, is, sad, ., meanwhile, san, diego, many, police, officers, have, indicated, survey, that, ,, if, covid, -, 19, vaccine, was, mandated, they, would, quit, before, getting, vaccine, ., estimate, :, over, 300, officers, ., just, pathetic, i, ', d, say, ."
1552,"we, all, have, had, mandated, vaccines, when, we, went, school, ."
1553,"is, this, twilight, zone, that, is, simply, insane, ., only, reason, no, one, suffers, these, deadly, diseases, is, because, vaxs, are, mandated, ., i, know, people, still, ravaged, polio, ., whooping, cough, kills, babies, ., there, is, reason, these, vaccines, were, created, are, success, ., flushed_face"
1554,"where, was, this, fall, liberty, ,, when, they, mandated, anthrax, vaccine, us, military, thinking_facethinking_facethinking_facethinking_face, do, what, your, career, can, afford"
1555,"related, i, don, ', t, know, ., regardless, ,, all, i, ', m, saying, is, that, this, vaccine, should, not, be, mandated, ,, esp, among, children, ,, because, there, is, enough, speculation, ,, enough, questionable, things, going, on, ,, that, some, people, don, ', t, want, it, ,, rightfully, so, ., have, you, also, read, this, does, this, 3, /"
1556,"nurse, friend, mine, was, mandated, last, week, get, vaccine, ., she, has, been, out, work, all, week, with, heart, ,, breathing, other, probems, ., not, sure, if, she, will, get, paid, losing, time, ., rediculous, ."
1557,"nba, hasnt, mandated, them, take, vaccine, tf, are, you, talking, about, since, when, does, 3, teams, make, up, entire, nba"
1558,"heard, event, was, vaccine, mandated, but, can, we, get, do, mandate, p, l, e, s, e, nauseated_face"
1559,"it, comes, down, 1, ., vaccine, is, prevent, something, people, don, ', t, have, yet, so, they, don, ', t, see, need, take, it, whereas, regeneron, is, taken, after, people, are, sick, 2, ., little, no, reports, people, getting, heart, problems, ,, palsy, ,, death, ,, regenron, it, being, mandated"
1560,"long, as, unvaccinated, people, are, pouring, over, border, n, being, flown, cities, afraid, it, is, steep, hill, climb, ., vaccine, should, have, been, mandated, -, like, polio, ,, smallpox, ,, tb, etc, .., takes, strong, leader, do, what, is, best, n, take, media, hit, ., covad, marches, own"
1561,"folks, ,, once, federal, government, stops, paying, hospital, bills, dollar_banknote, ., corporate, america, will, mandate, vaccines, ,, wearing, mask, face_with_medical_mask, ,, clucking, like, duck, duck, ., that, ’, s, when, #, theredhats, will, come, off, they, will, do, whatever, is, mandated, ., just, like, sheep, #, gopdeathcult, ., raised_fistmedium_skin_tone"
1562,"vaccinated, aren, ’, t, dying, overwhelming, hospitals, ., go, public, school, certain, vaccines, are, mandated, ., have, certain, jobs, vaccines, are, mandated, ., this, is, common, sense, issue, ."
1563,"where, do, we, get, our, travel, passport, if, you, had, covid, treated, it, at, home, ., having, better, antibiotics, than, vaccine, we, should, not, be, mandated, take, vaccine, ., but, want, travel, passport, or, they, need, drop, travel, medical, passport"
1564,"only, thing, 46, has, done, is, unravel, everything, ;, biden, has, hurt, stock, market, &, amp, ;, unemployment, ;, killed, pipeline, ;, afghan, bug, -, out, deserting, hundreds, ;, got, 13, soldiers, killed, ;, killed, 7, kids, w, /, bomb, ;, mandated, vaccine, ,, spending, trillions, $$$…., want, more"
1565,"people, keep, tossing, around, "", mandated, "", vaccination, without, explaining, ., what, is, legal, grounds, this, are, we, requesting, police, state, ,, check, papers, &, amp, ;, ostracize, people, charter, is, clear, even, approved, vaccines, ,, procedures, ."
1566,"actually, you, don, ’, t, ., now, if, vaccines, were, mandated, we, could, mandate, them, illegals, as, well, ."
1567,"gov, kemp, ga, multiple, shows, including, talked, about, failure, mandatory, aids, vaccine, ,, folx, about, vaccines, while, he, ', s, at, it, do, little, lgbtq, jab, ., his, office, clarified, he, meant, hpv, ,, which, was, never, mandated, ."
1568,"vaccines, mandated, by, state, arizona, k, -, 12, students, :, diphtheria, tetanus, pertussis, hepatitis, child, 1, -, 5, years, age, childcare, ,, required, maricopa, co, ., hepatitis, b, poliomyelitis, polio, measles, rubeola, mumps, rubella, german, measles, haemophilus, influenza, type, b, ."
1569,"i, ', m, not, confused, about, vaccines, ., i, actually, am, starting, feel, bad, you, this, instance, though, ., don, ', t, support, kids, being, mandated, get, this, vaccine, ., that, is, all, ."
1570,"adolph, newsome, just, mandated, proof, vaccine, or, negative, covid, -, 19, test, at, all, sporting, events, california, ., another, step, toward, commie, california, ., face_with_symbols_on_mouth"
1571,"courts, have, been, issuing, mandates, people, continue, taking, there, mental, health, medications, mandates, literally, putting, people, asylum, if, they, don, ', t, ., covid, isn, ', t, first, mandated, vaccine, ,, smallpox, ,, polio, ,, mmr, ,"
1572,"so, you, think, children, should, be, mandated, take, vaccine, with, no, long, term, studies, ,, virus, that, likely, won, ’, t, hurt, them, ,, protect, adults, who, have, made, their, own, choice, whether, or, not, be, vaccinated"
1573,"vaccine, hesitancy, can, be, easily, overcome, through, several, mandated, “, needles, balls, ”, sessions, with, any, fda, approved, dominatrix, ."
1574,"sir, -, don, ’, t, forget, that, vaccine, is, still, experimental, ., we, don, ’, t, fully, know, its, side, effects, when, people, take, it, -, we, won, ’, t, know, years, ., maybe, you, should, direct, your, anger, at, congress, too, ,, as, they, are, not, mandated, take, vaccine, ,, but, working, class, are, ."
1575,"all, my, years, i, never, dreamed, i, would, see, americans, not, want, take, life, -, saving, vaccine, ., instead, dying, by, thousands, every, day, ., i, see, why, all, vaccines, past, have, been, mandated, ."
1576,"lol, ., ooookkkk, ., medical, jobs, ,, government, jobs, even, schools, universities, have, mandated, vaccines, long, time, ., love, sudden, outrage, though, ."
1577,"he, ’, s, not, blame, this, mess, ., fauci, wuhan, are, blame, ., trump, orchestrated, vaccine, he, ’, s, been, vocal, about, it, being, personal, choice, ,, not, mandated, ."
1578,"you, have, only, been, mandated, vaccines, since, birth"
1579,"also, ,, flu, vaccine, is, mandated, by, some, employers, ."
1580,"is, this, what, george, washington, ’, s, troops, said, when, washington, mandated, vaccine"
1581,"yes, ,, without, getting, vaccine, you, are, others, who, may, be, vulnerable, ., i, wouldn, ', t, want, that, my, hands, ., why, do, you, think, other, vaccines, were, invented, used, since, 1800s, ., protect, us, all, ., they, save, lives, ., they, have, been, mandated, many, years, attend, school"
1582,"every, argument, against, vaccine, mandate, institution, where, other, vaccines, are, mandated, literally, make, no, sense"
1583,"my, students, told, me, today, that, if, vaccine, was, mandated, students, ,, they, will, drop, out, ,, with, their, parents, permission, ., cool, ."
1584,"you, are, walking, prevarication, ,, sir, ., you, stated, during, campaign, you, would, not, mandate, vaccines, ., your, vp, said, she, would, not, take, trump, vaccine, ., speaker, unequivocally, stated, that, vaccines, could, not, be, mandated, ., what, changed, besides, orders, you, were, given"
1585,"since, when, did, she, have, policy, against, taking, off, mask, while, eating, &, amp, ;, drinking, at, vaccine, -, mandated, event, or, restaurant, this, shouldn, ’, t, be, story, &, amp, ;, i, can, ’, t, see, source, outrage, ., people, should, get, vaccinated, ,, stay, safe, mind, their, business, here, ."
1586,"when, they, mandated, vaccine, all, service, members"
1587,"fisrt, off, ,, there, is, not, aids, vaccine, ., it, was, never, mandated, nor, did, it, not, work, ,, as, it, didn, ’, t, exist, ., secondly, ,, it, would, have, been, called, hiv, vaccine, as, hiv, is, virus, aids, is, result, virus, ., why, wasn, ’, t, he, corrected, or, asked, explain, expose, his, ignorance"
1588,"if, trump, had, mandated, vaccines, we, ', d, be, burning, shit, down, ."
1589,"he, doesn, ', t, know, ., he, assumes, it, ., because, he, hasn, ', t, heard, that, it, ', s, successful, he, assumes, it, didn, ', t, work, ., aside, that, ,, what, was, "", mandated, "", aids, was, very, opposite, vaccine, ., victims, were, shunned, &, amp, ;, feared, ."
1590,"this, is, bestest, ,, dumbest, comment, king, county, announcement, that, proof, vaccine, or, negative, test, will, be, mandated, entering, restaurants, such, next, month, i, laughed, so, hard"
1591,"she, teaches, kindergarten, kids, ,, they, still, can, ', t, be, vaccinated, not, sure, if, masks, are, mandated, where, she, teaches, ., she, ', s, at, risk, putting, kids, at, risk, ,, never, mind, her, unborn, child, ., mandate, vaccines, now"
1592,"i, feel, like, most, it, is, faux, outrage, ,, though, ., all, kinds, vaccines, are, mandated, -, school, ,, college, ,, international, travel, —, hell, ,, rabies, vaccines, dogs, ., seems, intentionally, inciting, be, upset, about, just, this, one, ."
1593,"should, stop, his, tirade, against, vaccines, when, he, doesn, ’, t, even, know, what, vaccine, is, aids, vaccine, really, when, where, mandated, how"
1594,"not, only, did, we, get, aids, vaccine, but, government, mandated, vaccinations, didn, ', t, work, my, goodness, ., but, he, didn, ', t, tell, us, which, administration, is, responsible, this, epic, fail, so, i, don, ', t, know, where, direct, my, outrage, ."
1595,"no, one, is, mandating, that, you, have, vaccine, ., like, they, aren, ', t, coming, your, home, +, jabbing, your, arm, ., schools, always, mandated, vaccines, :, you, never, cared, ., healthcare, jobs, always, mandated, vaxx, :, they, never, cared, ., many, travel, destinations, mandated, vaxx, :, everyone, was, fine, ., so, ,, grow, up, ."
1596,"has, anyone, put, forth, thoughtful, ,, well, -, reasoned, argument, why, they, oppose, covid, vaccination, or, mask, mandates, ,, yet, have, no, issues, with, other, vaccine, mandates, like, flu, or, mmr, ,, or, mandated, safety, rules, such, as, motorcycle, helmets, or, seat, belts, ., anyone, at, all"
1597,"really, where, is, protest, against, all, other, mandated, vaccines, huh, people, know, their, own, immune, system, how, many, have, been, buried, with, that, philosophy, marge, #, expelmarjorietaylorgreene"
1598,"bible, ', s, example, vaccine, is, "", balms, gilead, ."", they, were, not, mandated, but, ppl, traveled, there, get, them, ., leprous, had, social, distance, announce, themselves, when, road, ."
1599,"if, i, have, any, liberal, trolls, ,, answer, me, this, ., you, literally, cry, that, conservatives, should, be, mandated, get, vaccine, ,, all, never, saying, one, word, about, illegals, coming, across, border, ., why"
1600,"absolutely, then, send, her, articles, other, vaccines, that, were, mandated, ,, small, pox, ,, measles, ,, diphtheria, ., all, required, enter, school, ."
1601,"problem, with, mandatory, vaccines, imo, is, not, necessarily, that, there, isn, ’, t, valid, reason, them, be, mandated, ;, it, ’, s, because, trust, required, such, campaign, simply, isn, ’, t, there, among, wider, populace, ,, mandates, will, therefore, lead, more, harm, than, good, ."
1602,"if, they, ’, re, forcing, vaccine, syringe, that, ’, s, “, mandated, ”, this, isn, ’, t, land, free"
1603,"government, won, ', t, bend, finger, help, our, veteran, brothers, &, amp, ;, sisters, who, are, desperately, need, ., but, they, sure, as, hell, are, paying, their, ', new, voters, ', cross, with, food, &, amp, ;, lodging, ., they, aren, ', t, even, mandated, take, vaccine, ., why, does, this, not, piss, liberals, off"
1604,"i, ', m, sorry, anything, i, wrote, that, was, personal, insult, rather, than, explanation, why, i, don, ', t, believe, vaccines, should, mandated, ."
1605,"no, ., there, has, been, mandated, vaccines, since, george, washington, ., i, ', ve, been, vaccinated, all, my, life, had, vaccinate, my, child, school, ., i, like, hear, my, information, out, horses, mouth, not, guardian, ."
1606,"over, these, people, ., if, you, ’, re, fine, with, vaccines, outside, that, one, being, mandated, ,, you, ’, re, hypocrite, ., point, blank, ."
1607,"as, october, 1st, vaccines, are, mandated, school, district, philadelphia, staff, except, medical, religious, exemptions, ."
1608,"super, happy, that, federal, government, has, mandated, masks, vaccines, all, staff, contractors, ., i, hated, being, one, few, mask, wearers, office, ,, since, i, have, little, kids, not, eligible, vaccines, ., was, tired, being, only, schmuck, ., #, vaccinemandate, #"
1609,"i, have, 5, kids, ., 2, have, taken, vaccines, 2, more, soon, fall, ., without, it, they, literally, can, ’, t, do, anything, 20ish, year, old, wants, or, needs, do, ., school, ,, work, ,, sport, ,, it, ’, s, all, mandated, now, ., i, ’, m, sickened, by, it, ., are, they, really, going, wipe, out, all, my, kids, distress"
1610,"vaccines, have, been, mandated, many, many, years, ., court, would, not, knock, down"
1611,"sigh, ., yes, ., yet, would, make, many, people, who, had, covid, frustrated, that, they, got, “, at, time, eua, ”, vaccine, when, mandated, /, forced, by, schools, /, colleges, ,, employers, &, amp, ;, military, ."
1612,"are, 8000, +, illegal, aliens, under, bridge, del, rio, ,, tx, mandated, china, virus, vaccine, #, tyrantjoe, #, openbordersjoe"
1613,"covid, vaccines, should, be, mandated, across, board, everyone, ., how, do, you, think, we, got, rid, polio, ,, measles, ,, etc, ., get, grip, everyone, ., only, way, start, get, control, covid, is, get, everyone, vaccinated, before, more, variants, come, around, ."
1614,"arizona, republican, imbecile, fools, vaccinations, have, been, mandated, usa, century, but, now, because, we, sane, democrat, as, president, instead, lying, fool, they, are, crying, :, unconstitutional, salivating, fools, vaccines, save, lives, mine, resently, included"
1615,"speaking, straight, facts, we, need, shame, embarrass, uneducated, morons, this, country, who, don, ’, t, want, take, vaccine, ., people, are, tired, these, idiots, ., glad, biden, has, mandated, it, ."
1616,"so, 100, mil, americans, about, be, forced, into, getting, vaccine, ,, but, no, employee, white, house, ,, cdc, ,, or, pfizer, is, mandated, .., tell, me, you, don, ’, t, see, right, through, this, bs"
1617,"same, old, white, guys, whining, about, vaccine, mandates, are, crying, that, evacuation, wasn, ’, t, mandated, ., actual, issue, is, old, white, men, are, afraid, strong, black, woman, leading, new, orleans"
1618,"i, wonder, how, usa, or, would, feel, if, #, trump, #, trumpwasright, would, mandated, vaccines, ., #, vaccinemandate"
1619,"government, intrusion, "", liberty, "", started, with, george, washington, mandating, smallpox, vaccines, ., then, polio, vaccines, were, mandated, ., please, learn, history, ., ounce, prevention, is, worth, pound, cure, ."
1620,"reason, vaccines, work, so, well, is, they, were, mandated, everyone, has, take, them, ., that, ', s, where, herd, immunity, comes, in, ,, when, everyone, takes, vaccine, others, develop, immunity, ., disease, mutates, if, it, still, runs, free, people, don, ', t, get, vaccinated, ."
1621,"polio, had, 30, %, mortality, rate, ,, smallpox, had, 35, %, mortality, rate, ., covid, has, 2, %, mortality, rate, if, you, ', re, over, 70, ., no, vaccine, has, ever, been, mandated, disease, w, /, this, low, mortality, rate, ."
1622,"i, agree, ,, vaccines, should, be, mandated, ., unfortunately, ,, last, 2, round, -, trip, flights, i, took, were, full, without, vaccine, mandate, ., are, these, people, travelin, out, necessity, would, there, be, more, flights, available, normal, travelers, if, there, was, mandate, ., i, believe, there, would, be, ."
1623,"they, get, mandated, vaccines, at, boot, camp"
1624,"i, ’, ve, still, got, my, tickets, see, this, man, san, jose, my, birthday, month, safe, &, amp, ;, vaccine, -, mandated, venue, ,, almost, can, ’, t, believe, it, weary_facesparkles"
1625,"so, he, says, that, he, won, ’, t, mandate, vaccine, yet, i, know, companies, that, told, their, employees, gvt, mandated, that, every, employee, get, shot, or, they, will, not, maybe, but, will, be, terminated, yes, kid, his, high, school, jacket, lied, again, ., f, ’, in, hell"
1626,"1, there, is, no, aids, vaccine, ., prep, is, not, vaccine, &, amp, ;, has, never, been, mandated, ., 2, by, saying, “, aids, vaccine, ”, brian, kemp, is, not, mistaken, ,, he, is, deliberately, lying, you, shape, narrative, that, fits, his, political, objection, mandates, ., face_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouth"
1627,""", that, ', s, basically, how, aids, vaccine, works, ., people, wouldn, ', t, take, it, early, cause, it, was, mandated, ., they, started, educating, people, now, it, ', s, doing, lot, good, out, there, ."", —, brian, kemp, ., today, ."
1628,"yo, my, employer, mandated, vaccine, ., where, you, at, with, that, do, it"
1629,"basically, ,, your, rebuttal, his, points, about, other, mandated, vaccines, was, “, well, those, are, okay, because, those, viruses, are, worse, ”., if, that, ’, s, your, stance, ,, you, aren, ’, t, against, vaccine, mandates, lol"
1630,"vaccines, mandated, before, biden, :, 1894, -, diphtheria, 1775, -, smallpox, vaccine, 1900, -, school, vaccines, 1916, -, polio, 2006, -, soldiers, get, 13, different, vaccines, #, vaccines, #, vaccinessavelives, #, vaccinemandates, #, biden"
1631,"again, ,, you, are, comparing, apples, oranges, ., yes, ,, i, still, have, choice, drive, drunk, ., nobody, has, mandated, that, anyone, stop, imbibing, alcohol, ., if, these, vaccines, actually, worked, ,, cos, could, be, held, liable, ,, &, amp, ;, they, hadn, ', t, been, lied, about, ,, i, would, probably, feel, different, ."
1632,"did, we, fall, into, communism, when, we, had, small, pox, vaccine, mandated, nope, ., thanks, playing, who, is, idiot, ."
1633,"tesla, just, built, store, new, mexico, tribal, land, avoid, taxs, lol, biden, giving, ol, speech, about, paying, taxs, building, back, better, …, absolute, joke, ., taxs, mandated, vaccine, ,, major, migrant, influx, ,, homelessness, ,, deteriorating, currency, …, this, is, new, america"
1634,"…, sounds, like, vaccine, needs, be, “, updated, ”, rather, than, mandated, person_shruggingmedium_skin_tone, ‍, male_sign, ️"
1635,"damn, shits, about, get, ugly, la, county, with, this, vaccine, mandated"
1636,"georgia, sports, director, says, he, was, fired, his, tv, station, because, company, mandated, vaccines, every, employee, ., he, declined, was, fired, ."
1637,"we, needed, government, mandated, vaccine, passport, system, ,, not, onus, being, put, each, individual, business, ., vaccines, need, get, people, who, need, them, ., time, take, vaccines, workplaces, community, centers, ., paid, sick, time, those, who, need, it, ."
1638,"vaccines, have, been, government, mandated, centuries, ., get, over, it, ."
1639,"you, may, not, need, mandate, ,, but, plenty, others, do, ., there, are, few, people, my, workplace, who, only, got, vaccine, because, it, was, mandated, because, it, was, necessary, their, livelihood, ."
1640,"my, husband, is, cancer, patient, ,, as, well, as, ceo, oncology, group, ., they, just, mandated, vaccines, their, employees, ., if, you, have, compromised, immune, system, are, coming, surgery, or, chemo, ,, last, thing, you, should, worry, about, is, if, your, nurse, /, doc, is, unvaccinated, ."
1641,"overly, -, religious, coworker, said, today, he, ', ll, quit, job, before, he, gets, could, -, be, mandated, vaccine, ."
1642,"so, you, support, vaccine, passports, mandated, masking, cool, glad, hear, it, ."
1643,"i, will, quit, subbing, if, i, am, mandated, get, vaccine"
1644,"vaccines, are, only, way, crush, virus, they, should, be, mandated, ."
1645,"we, are, not, being, mandated, jump, off, bridge, let, alone, take, vaccine, ., you, actually, have, choice, do, both, those, things, ., they, just, come, with, consequences, ,, positive, negative, ."
1646,"this, is, not, case, writ, large, because, without, receiving, fda, approval, it, still, is, not, likely, be, accepted, by, employer, with, upcoming, mandated, deadlines, ., i, ', ve, spoken, pis, georgia, they, were, instructed, they, couldn, ', t, distribute, cdc, vaccine, cards, #, covid19"
1647,"key, findings, this, ipsos, /, axios, poll, :, -, 60, %, americans, support, biden, ', s, vaccine, mandate, businesses, with, 100, +, employees, -, 25, %, say, their, employer, has, already, mandated, vaccines, -, 14, %, say, they, are, "", not, at, all, likely, "", get, vaccinated, —, the, lowest, yet, ."
